2023-04-10 15:15:46, INFO: Using device: cpu
2023-04-10 15:15:46, INFO: Policy: LSTM-RL w/o pairwise interaction module
2023-04-10 15:15:46, INFO: human number: 5
2023-04-10 15:15:46, INFO: Not randomize human's radius and preferred speed
2023-04-10 15:15:46, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-04-10 15:15:46, INFO: Square width: 10.0, circle width: 4.0
2023-04-10 15:15:46, INFO: Current learning rate: 0.010000
2023-04-10 15:45:07, INFO: TRAIN in episode 197 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0018
2023-04-10 15:45:12, INFO: TRAIN in episode 198 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-04-10 15:45:15, INFO: TRAIN in episode 199 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1402
2023-04-10 15:45:22, INFO: TRAIN in episode 200 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:45:27, INFO: TRAIN in episode 201 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2023-04-10 15:45:34, INFO: TRAIN in episode 202 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: -0.0162
2023-04-10 15:45:40, INFO: TRAIN in episode 203 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-04-10 15:45:46, INFO: TRAIN in episode 204 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-04-10 15:45:48, INFO: TRAIN in episode 205 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1404
2023-04-10 15:45:54, INFO: TRAIN in episode 206 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1220
2023-04-10 15:46:00, INFO: TRAIN in episode 207 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0877
2023-04-10 15:46:01, INFO: TRAIN in episode 208 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2399
2023-04-10 15:46:05, INFO: TRAIN in episode 209 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1349
2023-04-10 15:46:12, INFO: TRAIN in episode 210 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0768
2023-04-10 15:46:18, INFO: TRAIN in episode 211 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:46:23, INFO: TRAIN in episode 212 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-10 15:46:30, INFO: TRAIN in episode 213 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-04-10 15:46:33, INFO: TRAIN in episode 214 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1279
2023-04-10 15:46:41, INFO: TRAIN in episode 215 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0846
2023-04-10 15:46:46, INFO: TRAIN in episode 216 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 15:46:54, INFO: TRAIN in episode 217 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1508
2023-04-10 15:46:58, INFO: TRAIN in episode 218 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1497
2023-04-10 15:47:03, INFO: TRAIN in episode 219 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1389
2023-04-10 15:47:07, INFO: TRAIN in episode 220 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1347
2023-04-10 15:47:10, INFO: TRAIN in episode 221 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1455
2023-04-10 15:47:16, INFO: TRAIN in episode 222 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-04-10 15:47:21, INFO: TRAIN in episode 223 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-04-10 15:47:25, INFO: TRAIN in episode 224 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0878
2023-04-10 15:47:31, INFO: TRAIN in episode 225 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-04-10 15:47:37, INFO: TRAIN in episode 226 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-04-10 15:47:40, INFO: TRAIN in episode 227 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1302
2023-04-10 15:47:43, INFO: TRAIN in episode 228 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1578
2023-04-10 15:47:45, INFO: TRAIN in episode 229 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1420
2023-04-10 15:47:53, INFO: TRAIN in episode 230 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0004
2023-04-10 15:47:56, INFO: TRAIN in episode 231 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1766
2023-04-10 15:48:02, INFO: TRAIN in episode 232 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-04-10 15:48:09, INFO: TRAIN in episode 233 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:48:12, INFO: TRAIN in episode 234 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1458
2023-04-10 15:48:20, INFO: TRAIN in episode 235 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:48:26, INFO: TRAIN in episode 236 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:48:30, INFO: TRAIN in episode 237 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1403
2023-04-10 15:48:36, INFO: TRAIN in episode 238 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.0721
2023-04-10 15:48:42, INFO: TRAIN in episode 239 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2023-04-10 15:48:49, INFO: TRAIN in episode 240 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0366
2023-04-10 15:48:54, INFO: TRAIN in episode 241 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-04-10 15:48:56, INFO: TRAIN in episode 242 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2023-04-10 15:49:03, INFO: TRAIN in episode 243 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:49:10, INFO: TRAIN in episode 244 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0306
2023-04-10 15:49:16, INFO: TRAIN in episode 245 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:49:21, INFO: TRAIN in episode 246 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0422
2023-04-10 15:49:28, INFO: TRAIN in episode 247 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:49:31, INFO: TRAIN in episode 248 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1613
2023-04-10 15:49:36, INFO: TRAIN in episode 249 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-04-10 15:49:43, INFO: TRAIN in episode 250 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:49:50, INFO: TRAIN in episode 251 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0691
2023-04-10 15:49:56, INFO: TRAIN in episode 252 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1280
2023-04-10 15:50:02, INFO: TRAIN in episode 253 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2023-04-10 15:50:07, INFO: TRAIN in episode 254 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0836
2023-04-10 15:50:13, INFO: TRAIN in episode 255 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1572
2023-04-10 15:50:19, INFO: TRAIN in episode 256 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-04-10 15:50:24, INFO: TRAIN in episode 257 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-04-10 15:50:27, INFO: TRAIN in episode 258 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1637
2023-04-10 15:50:33, INFO: TRAIN in episode 259 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-04-10 15:50:38, INFO: TRAIN in episode 260 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0941
2023-04-10 15:50:45, INFO: TRAIN in episode 261 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0018
2023-04-10 15:50:47, INFO: TRAIN in episode 262 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1273
2023-04-10 15:50:54, INFO: TRAIN in episode 263 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1561
2023-04-10 15:51:00, INFO: TRAIN in episode 264 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-04-10 15:51:05, INFO: TRAIN in episode 265 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-04-10 15:51:08, INFO: TRAIN in episode 266 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1380
2023-04-10 15:51:17, INFO: TRAIN in episode 267 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:51:21, INFO: TRAIN in episode 268 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1374
2023-04-10 15:51:27, INFO: TRAIN in episode 269 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:51:34, INFO: TRAIN in episode 270 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2023-04-10 15:51:40, INFO: TRAIN in episode 271 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:51:47, INFO: TRAIN in episode 272 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0756
2023-04-10 15:51:49, INFO: TRAIN in episode 273 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1371
2023-04-10 15:51:56, INFO: TRAIN in episode 274 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:52:01, INFO: TRAIN in episode 275 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1127
2023-04-10 15:52:08, INFO: TRAIN in episode 276 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:52:15, INFO: TRAIN in episode 277 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0720
2023-04-10 15:52:21, INFO: TRAIN in episode 278 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-04-10 15:52:27, INFO: TRAIN in episode 279 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0953
2023-04-10 15:52:30, INFO: TRAIN in episode 280 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1532
2023-04-10 15:52:37, INFO: TRAIN in episode 281 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0062
2023-04-10 15:52:43, INFO: TRAIN in episode 282 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:52:49, INFO: TRAIN in episode 283 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0857
2023-04-10 15:52:54, INFO: TRAIN in episode 284 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1393
2023-04-10 15:53:01, INFO: TRAIN in episode 285 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:53:07, INFO: TRAIN in episode 286 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-04-10 15:53:12, INFO: TRAIN in episode 287 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1865
2023-04-10 15:53:15, INFO: TRAIN in episode 288 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1782
2023-04-10 15:53:23, INFO: TRAIN in episode 289 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:53:26, INFO: TRAIN in episode 290 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1347
2023-04-10 15:53:36, INFO: TRAIN in episode 291 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:53:39, INFO: TRAIN in episode 292 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1949
2023-04-10 15:53:41, INFO: TRAIN in episode 293 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1282
2023-04-10 15:53:48, INFO: TRAIN in episode 294 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:53:54, INFO: TRAIN in episode 295 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-04-10 15:54:01, INFO: TRAIN in episode 296 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:54:06, INFO: TRAIN in episode 297 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1614
2023-04-10 15:54:09, INFO: TRAIN in episode 298 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1331
2023-04-10 15:54:16, INFO: TRAIN in episode 299 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:54:22, INFO: TRAIN in episode 300 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1042
2023-04-10 15:54:27, INFO: TRAIN in episode 301 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2023-04-10 15:54:32, INFO: TRAIN in episode 302 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.0973
2023-04-10 15:54:37, INFO: TRAIN in episode 303 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1315
2023-04-10 15:54:44, INFO: TRAIN in episode 304 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:54:50, INFO: TRAIN in episode 305 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0086
2023-04-10 15:54:56, INFO: TRAIN in episode 306 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2023-04-10 15:55:02, INFO: TRAIN in episode 307 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1158
2023-04-10 15:55:08, INFO: TRAIN in episode 308 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0779
2023-04-10 15:55:12, INFO: TRAIN in episode 309 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1911
2023-04-10 15:55:20, INFO: TRAIN in episode 310 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1432
2023-04-10 15:55:30, INFO: TRAIN in episode 311 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:55:37, INFO: TRAIN in episode 312 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0116
2023-04-10 15:55:40, INFO: TRAIN in episode 313 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1260
2023-04-10 15:55:46, INFO: TRAIN in episode 314 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0536
2023-04-10 15:55:49, INFO: TRAIN in episode 315 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1942
2023-04-10 15:55:54, INFO: TRAIN in episode 316 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-04-10 15:56:01, INFO: TRAIN in episode 317 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:56:06, INFO: TRAIN in episode 318 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 15:56:12, INFO: TRAIN in episode 319 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0070
2023-04-10 15:56:17, INFO: TRAIN in episode 320 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1424
2023-04-10 15:56:23, INFO: TRAIN in episode 321 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2222
2023-04-10 15:56:28, INFO: TRAIN in episode 322 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2023-04-10 15:56:33, INFO: TRAIN in episode 323 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-04-10 15:56:39, INFO: TRAIN in episode 324 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1521
2023-04-10 15:56:45, INFO: TRAIN in episode 325 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-04-10 15:56:49, INFO: TRAIN in episode 326 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0747
2023-04-10 15:56:55, INFO: TRAIN in episode 327 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:57:03, INFO: TRAIN in episode 328 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:57:05, INFO: TRAIN in episode 329 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1513
2023-04-10 15:57:15, INFO: TRAIN in episode 330 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:57:24, INFO: TRAIN in episode 331 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-04-10 15:57:32, INFO: TRAIN in episode 332 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 15:57:39, INFO: TRAIN in episode 333 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-10 15:57:45, INFO: TRAIN in episode 334 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-04-10 15:57:53, INFO: TRAIN in episode 335 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0882
2023-04-10 15:57:56, INFO: TRAIN in episode 336 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1260
